,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,y
1525,1.5600258809235292,-0.36967934605635144,-0.6881835204779867,0.3218772295154327,-0.17576127076656037,-0.10347310695270764,-0.3373698528351646,-0.36924771776409077,0.05525349287150633,-0.09664298951259183,-0.14287854541070955,0.12444839151511039,-0.5275811186831048,-0.4327139214664484,-0.3990316584528787,-0.9229232086506125,-0.2392181419951613,-0.1883823885865358,-0.06066284501668146,0.6369509167075966,0.46759491977932377,-0.39672626851787735,-0.1895582077427839,-0.04816354842813079,0.038120863141726434,-0.1947716110383006,0.21483865811948472,0.18349281144543955,-0.0012601022593848315,-0.018692308755564782,160.2
1526,-0.26663677008005526,-1.734397787834448,0.09170322582886621,1.3221832425898665,1.6703837773990846,-0.8266853025219363,-0.1423648618098553,-0.5631051704764863,0.8408494066508414,-0.16003602979775666,0.1628306671455925,-0.1324762522268714,0.0015192295671218213,-0.005914224052259727,0.6105354323919133,-0.6046723219753433,-0.3214126656271302,-0.19206170156481991,-0.22578488588462212,0.9311848574544167,0.6544361376415677,0.10677648900273223,0.021570912970094894,0.024336362944872143,0.1344441922010599,-0.04980615902752619,-0.22931657142880213,0.40494184464454114,-0.04953525677253062,-0.17326906845975762,200.2
1527,2.5221014850316013,-1.2727810461036893,-0.6150958008295941,0.7695904479713767,1.4306978083792719,-0.09238558955275707,-0.36445617478665987,-0.05757267141419464,0.35543324954547006,0.16165429262887487,-0.009562092714731218,1.112075417089237,0.2838719494182001,-0.8698625450548767,0.5060015960133437,-0.8169466689344757,-0.31419201710586014,0.12460057265827822,0.18580648167718142,0.6823476898587889,0.11829610918644029,-0.5519590070066402,0.06914048502760543,0.24472447441426642,0.3357463936383442,-0.04768384607563242,0.020960529263263365,-0.15404908848985419,-0.012945344766107243,-0.04632759683297682,175.0
1528,-3.98425732971039,0.007311524252252163,0.07085887302118506,0.7752680444565788,-0.09065861499196814,0.4335255666551948,-0.18778053261860353,-0.28442797302384004,0.018278660406324344,-0.4585833033969444,0.29455012329806624,0.3008510402169372,-0.12434027225258616,0.15124614896352614,0.5642801339081956,-1.3360357321987502,0.452368419651187,-0.36664409673758513,0.07981593706162712,0.6261692583374735,0.6436653249618981,-0.15199989265004948,0.06299270336294369,0.285777780817439,0.45449771819795126,-0.32134453721915973,-0.04870722455446561,-0.3952581281963964,0.011623749879916025,-0.019188792603587843,202.4
1529,-3.9955242387398404,-1.3962947032031523,1.5052607956511714,-0.238396172507821,-0.822053863453187,-0.021448893864023086,-0.08838122103642235,-0.138780728134568,0.12686807198079256,0.713000832990242,-0.22429326301480973,0.7786681173489075,-0.29180807612754345,-0.16754789543023657,-0.04146538248790089,-0.8461003992623383,-0.03230025928885926,0.23243033972982893,0.4968130997128496,0.07280725561158684,0.24614169779535047,-0.15643052152669248,0.01829484365256296,0.731075322327557,0.508136498317044,0.05175205318800106,0.04688261528448009,-0.14267653241725897,-0.026387664352306196,-0.1445956465053734,202.4
1530,1.3027944804325324,-1.914337235928025,0.07716742007811125,1.018197726977555,0.26038872188441703,-0.07872252448583147,-0.21712133754788404,-0.17420708293205744,-0.4009935926904326,-1.08857952475197,0.4818927464813107,0.9645832971512124,0.5910550909267395,0.3408532004210153,-0.505543201548212,-0.7220519732023704,0.29665327314595147,0.09819013806861267,0.07889421986265605,-0.11091966474710727,0.5422252527849224,-0.14145525155644526,0.2714558643349538,-0.02674629568517381,0.0004765448497914335,0.29094365485797047,0.03164659193457052,-0.17553725616586258,-0.02855183363354284,-0.05738055328402564,182.3
1531,-2.6753593025544338,-0.7843013976041561,0.5695168183844769,2.2223123103990265,-0.4137433984837395,-0.29206610795250637,0.3816785381952433,0.2875097487408154,-0.189768334760732,-0.23001947195582895,1.018215414621116,0.9676230840715749,1.1320288573534483,-0.10717191831348688,0.093670169875564,0.3523640900850078,-0.7877036244309742,0.11952147241023996,-0.1818791945497837,-0.5085641635767135,1.1076201067850528,0.7823726289619943,-0.0077882418485251854,0.12030399461071178,0.29759445709091575,0.053273427740498085,0.009847658760539356,-0.10025677746030441,-0.07527844593337235,-0.22736620151008802,196.9
1532,-1.6557716100498028,-0.7504045340637469,-0.0033743210663571923,0.9944183794323274,0.4417650685830725,0.05534139886343099,-0.18516299966132047,-0.1115713823836825,0.0204680128184609,0.3298612816417207,-0.39371057639863344,0.1189818853303747,-0.4310280013767244,-0.2345044509090482,0.7403377492450032,-0.9623831051054473,0.3351809164392892,-0.0821485992239435,0.05180968255870696,0.3278272855974301,0.37957891234549546,-0.09675166101518345,0.1464580358486669,0.7509249970269506,0.6816246304967117,-0.06958374317702636,-0.007431446371158724,-0.1455194243045767,-0.06184800498391107,-0.14855130577057174,202.5
1533,-0.6349175300214676,-1.0355937838978408,0.13105483303808727,0.36876621492301526,0.17914848742967357,-0.4636229443440453,-0.29362002303156864,-0.6450246602832486,0.7060490983751446,-0.548850823159063,0.12995046145608263,-0.11223033099214065,0.6197071688691175,-0.22271412188932596,1.2247167323835688,-1.367800731422371,0.712172256399714,0.6205204872792476,0.45537138968237967,0.3689038399338496,0.43054809778998077,-0.15343219027774457,0.13667944443416807,0.3300309615334717,0.3310583765427909,-0.07915110295194314,0.13445263365433818,0.024831108022046296,0.008076235334919106,0.04523234790455233,203.3
1534,-2.3707728214513257,0.936660927669685,-0.5597477584100936,0.42560629554020496,0.5626970114579686,-0.00382224517940399,-0.003855715364967811,0.17328938648043304,-0.22436476857426135,0.5596920407563637,0.28312939680747495,0.35553856426267133,0.05993422966944955,-0.43242765290798224,0.7684826419823981,-0.5177158248817819,0.16336529333671845,0.23857647440301802,0.052491967761966574,0.36718108776588826,0.4484915611507675,-0.32918707874301106,-0.09734531072047674,0.5508722093907216,0.40052775499376225,-0.06293423047824427,-0.012728746601079154,-0.3320016962559867,-0.08010727412911205,-0.11045204342641159,211.7
1535,1.6224638372238596,-1.7846138353020593,-0.37512970287320235,0.8849821088192474,0.6430546171609508,0.2205423776911946,-0.008119645039238706,0.45226182045137847,-0.920846953255421,0.49425432910254014,-0.11466797072225578,0.8255748758286007,-0.35865589235554735,-0.5064532660652814,-0.06031706833227807,-0.23315707668439323,-0.6291495966873254,-0.19022716861490116,-0.4603792416602667,-0.2844828135813201,0.23184362770563577,-0.8016620753733203,0.2550112235894377,0.2995945914117769,0.6273184664730893,-0.16029632031675478,-0.19395602843172252,-0.17877374766289197,-0.04166404640824378,-0.1817970696441114,181.6
1536,-1.5264922560067355,-0.9591054989646014,0.0026330443481004887,0.3464574476849029,0.009659970248139018,-0.12090387216402396,-0.45014424102918105,-0.6416618133205187,0.527001942303835,-0.49349340193433505,-1.1371982645416605,-0.547555157697616,-0.19935361705812318,0.2823651361458861,0.14931920341680585,-0.5015309486806463,0.17148271306391435,-0.40860006200319465,0.2776776711174816,0.17486181608749493,0.5535305364902403,-0.08276859330834165,0.1485515184446665,0.6425137890446933,0.6458256759323147,-0.25049496950634514,0.2724971108669309,-0.2459831823236361,0.05003768796277811,0.08624451610577005,189.7
1537,-4.289774393277843,0.19003328995971566,-0.09558404480834123,0.7758232969654255,-0.15301091091184235,0.16517164060259779,0.1376433337146913,0.1506337654758876,-0.6450156622085581,0.1720708387071111,0.528376279501396,0.5967533626619006,-0.4354215450856449,0.3603647009364097,-0.08234252335583582,-0.6402217405173423,0.5481335976814907,0.9883734658758743,0.043907669875019824,0.42449269466657547,0.23774186775867787,0.1298876317577767,-0.21974374141780217,0.5883461404065977,0.5249982867341302,-0.20862083924188907,0.2127911673316959,0.07008578395005612,0.03298768208482473,0.1319817118396526,237.1
1538,1.4764829739689582,4.3766227376995985,1.1931432073209238,0.6031379775111833,0.24193329965984514,0.3925254098597686,0.5750306586700368,0.25951466449551097,-0.6308507377754,-0.17741889697477625,0.7026141309024326,-0.704519487191306,-0.22474494790207833,-0.5725050260163806,0.7045368799884061,-0.4866230819691157,0.14266473831867005,0.20598019914256538,-0.030071350877507137,-0.029703723586482104,0.0414358929280314,-0.03425577061271832,0.057919805693768076,-0.04944260611024041,0.2868745768414491,-0.005895843491614351,-0.05940802777229027,-0.21929500337727878,-0.2452113749890415,-0.041957640203583876,186.1
1539,-2.6482469054788877,0.7975597431773145,-0.6488723489871063,-0.4825671943904672,0.31629305695327403,0.5712658645321628,-0.0526544401679515,0.22634628764905743,-0.42345535092076636,0.5522985951410313,0.5895500259828972,0.2873893279697985,-0.1107638988908074,-0.16296113982471727,0.24574278579051617,0.12499962920064787,-0.2264994492328782,-0.29158625555652246,0.4038838110735542,0.5059485757412554,0.4434946712709261,0.0060882192173846005,-0.0695675371318058,0.5130083108339608,0.40362185291781255,0.010197871624323134,0.26667175191027753,-0.22060774776809805,0.0141879719882194,-0.05028904308025505,214.1
1540,-0.7638883507312577,-0.8180438891063246,-0.017497957308793517,0.19719771316910814,0.3559748171221839,-0.7264427428868495,-0.5131666089463341,-0.48701356389411193,-0.07070470495358958,-0.39387388905858817,-1.36442794980861,-0.3420810793009136,0.06918255848362254,0.12589484278611457,0.07489648280580544,-0.44670626467642194,0.043877606151341675,-0.0771855354081706,-0.04324654964423073,0.3268726333158349,0.5132603853831211,-0.1873972996131925,-0.04205841660594035,0.6242698642519672,0.409984862975065,0.016754417574613965,-0.04960844309644216,-0.21102664169945054,-0.03630814836764764,-0.037010551033692295,173.6
1541,-2.790245213591414,0.0702765867750194,-0.23246120861167646,0.8351539741793627,-0.09080509808144475,0.6006987442415861,-0.2697286088365426,-0.22289838795894534,0.38980059108602255,0.4320916214532578,-0.1461398443778051,-0.33893087417098783,-0.39692407055276124,-0.02539578496742714,0.43956102797081315,-0.5611771909200888,0.04258229444281298,-0.4697785781874672,0.1765258952670293,0.13439140314160128,0.17130296401023437,0.03600954894411171,0.0882993684611247,0.7072596772329041,0.46816480607096156,0.10561445267359944,0.20713382635788385,-0.05283883457919291,-0.06493035566683956,-0.07254024928755272,229.7
1542,-0.9165739687781205,-1.641159293792466,0.20460046497523196,0.7331126901440335,0.8923122350270892,-0.08917036539415896,-0.22983333674513126,-0.1036251468157408,0.0808540388391636,0.6023693102074437,-0.573266107725473,-0.26646414620566233,-0.040862200465020544,-0.024328021675901784,0.5405735433126473,-0.6845958711767153,0.5131598836101401,0.18307024044168235,-0.029955917697909465,0.21524468898591204,0.4171257139716776,-0.28845531542102737,0.21732136029944776,0.2855867579745433,0.3516401049051147,-0.1445523471118089,0.1371060840557464,-0.04428055007723571,-0.014425573898268491,-0.09465021014975221,213.8
1543,2.2806982925505768,3.700330700723783,-3.6859130511282214,-1.1964534086110843,-1.2165621262959492,3.7086016263688397,-1.245771569895986,0.15447482255012857,-0.2127978913895221,0.6931800104641049,-0.8162535956119839,-0.23746950673042197,-0.12695694339688152,0.6092555504120515,0.9904675682851171,-0.294203107234592,0.4244821675777324,1.3762035520312164,0.0392737329241977,-0.5317728873872847,0.3686727050716521,-0.23308768394544258,0.19973679804212574,0.15138672617014612,0.004356499660330912,0.13664478073359812,-0.1704090237460294,-0.037547151310830536,-0.0483563149409401,-0.038203670494205554,177.4
1544,-1.822217751967581,-0.38907154265591276,0.04315793071616581,0.73114463911256,-0.2576873818872055,-0.055688015221468476,-0.1134235338175385,-0.2328583348059094,-0.029371406112294014,0.01530196105675651,-0.12588113689714972,-0.46815426911067604,0.016888402439421628,-0.05519087483588383,0.7662523969975613,-0.6648266498983074,0.26529554432742986,0.4619703624769436,0.24823364049025434,0.11135079098358035,0.03919577742557489,-0.08492509159033096,-0.0530184832599087,0.6814037073754511,0.2991612426177413,0.26172641859277623,0.017536978609956937,-0.24183562399274078,-0.09351618418983182,-0.09867150124780139,195.8
1545,-0.07047126421359268,1.213015983763585,-1.5709798396151378,-0.32668524261603876,-0.294829957603101,1.3898570537770032,-0.39758233175218727,0.10808788170931034,-0.307805456585346,0.32061006401842407,0.348610695432709,-0.01666651017286864,0.11356475494604429,-0.2018162588613712,1.0344564568177823,-0.6907345394132417,0.5944143917300571,-0.040113511690126634,0.12521304267138939,0.27898836966972457,0.5309810524947197,-0.16314345096672753,0.08848452664225388,0.3436800109837456,0.5341559569810765,-0.2677672854105554,0.23181066830590727,-0.2087966197689289,0.006681077008615549,-0.16390233504295407,195.7
1546,-0.588399574758659,0.09881759222875747,-0.5625545929687812,0.49759052093329803,0.378726921299735,0.41671102798998044,-0.24044923445831304,-0.1311977725159456,-0.06596363125495695,-0.04442238772916718,0.2068385996167361,0.12721057461260957,-0.35777155313219755,-0.17063457043962318,0.48855678963503574,-0.3347444626536932,-0.05975717384417626,-0.023251785267249674,0.022355052889586363,0.47446546494956804,0.38181979190144066,0.012946110107012703,-0.030565992358127413,0.35480397412296705,0.35465877953034913,-0.03433768599211136,-0.008008872002569873,-0.08205802286077467,-0.044821828651268304,-0.06809211256115397,190.0
1547,-3.8406575080204517,-0.9485016159254605,0.7864267590560052,0.6494828061776339,-1.0540704311066869,0.09649304608129827,-0.20742098009937115,-0.34945320456646806,0.1264381876628359,0.26567671954893807,-0.729771577622992,-0.7477371159257487,-0.5575576939992337,0.41841095023363545,0.14562736065274712,0.031239478181368095,0.5010003941994078,-0.13055299771626835,-0.5811728628802499,-1.0567203292859462,0.8027846711927273,0.5711282514532802,-0.3992175484470426,0.31885441266997255,0.32328771947709484,-0.26400904808839093,-0.024030300670593682,-0.4931554256588163,-0.04673632096042031,-0.26113886153504035,226.4
1548,2.054394969010985,-1.480286448987982,-0.7219265531118415,0.9072963421253756,-0.8076898187562251,-0.5957931562188544,-0.3972550447753782,-0.9717225709800914,-0.7377056132842688,-3.051038363564093,-0.685339709338843,-0.8514392489495213,-0.6688684879135551,0.826372191510629,1.2280164387580934,0.2295085083807965,0.2282940595097011,-0.046565002655796765,-0.3872645169169477,0.35100470946325957,0.6251481913088427,-0.0024973499756627796,-0.2671658231001016,0.09318937540585176,0.09059347796647052,0.11818890029072626,-0.5639449545897296,-0.10462792307648208,-0.03344127820983652,0.09081322696089004,153.2
1549,3.0338208730248417,-0.6866047057876099,-0.58074299597593,0.6226695785275763,0.7026393274490575,-0.4916547456315935,-0.43456374993228236,-0.261984662966787,0.06667133619557489,-0.03638712782016116,-0.538624507019947,0.27192333437130467,-0.12176009777048424,-0.3862813886100224,-0.20878612402337293,-0.42656828922189505,-0.1474875987176872,-0.09593230803313946,-0.1777531244154636,-0.0921004697434081,0.2656561941549988,-0.18085218196006134,0.06632644099490757,0.5654208273540706,0.6995970952665016,-0.17453945627570785,0.12240089617112666,-0.10329854422750809,-0.04955124529306494,-0.110320445103061,174.5
1550,-3.222943164447925,0.16937857042045257,-0.3893112726449118,0.4499995774766126,0.23046742486875563,0.5688245456691776,-0.04888195571805786,0.11886569291254079,-0.37404950539389215,-0.02500585303787372,0.4503177784141066,0.5597099342615423,-0.30072273037818165,-0.09746453897028162,0.7426135433948031,-0.384670029709048,-0.09357611507624035,0.20325328669027348,0.10987164196876922,0.3408293271374234,0.13422849845514792,-0.09552089082865463,-0.4785386708089995,0.6358272843530592,0.4155091645755445,-0.052941886115029035,0.18292850799055008,-0.15969112323176646,-0.016650425044138783,0.011809559599058288,208.9
1551,-3.7654262540031036,-0.0775703021528165,0.1519868138516518,1.357035558937216,-0.6233127155309913,0.4537987443523033,-0.1599573424196622,-0.1771491864598349,-0.04387770313880908,0.42069418672656395,-0.3251497068762015,-0.4920670620198792,-0.7543741073746543,0.38581370364049583,-0.032743466572492864,-0.9554502680238744,0.29467788254427907,-0.07912916962454151,-0.006143555483997172,0.056190009631172794,0.297561928660075,-0.5234721772954907,-0.46310970677093527,0.8620091218650284,0.2589211403779385,0.11642199869899451,0.1744014877912205,-0.23269818594204952,-0.0951915577733071,0.057285130080324334,214.9
1552,-0.31800775641738266,-0.7079955093123969,0.014886085646514639,0.2874271343389611,-0.0648021491192979,0.13701040345704726,-0.571603619741825,-0.8023283303405885,0.7248760855416141,-1.0481745277051784,-0.1223487483040918,-0.04974036046337793,0.10956784841427297,0.05344252180933466,0.3559179867990967,-0.48554737728050545,0.11678012986762842,-0.08125938436609578,0.14959248692358662,0.022333423652940818,0.3302177610561228,-0.20116248123407487,0.33523188533399645,0.13939962319140523,0.27378010376456,-0.04430728188359842,-0.18674270169505192,-0.19950494244896722,-0.04085258046291195,-0.06355503010062966,189.1
1553,2.4161207833107836,1.952548657733219,-1.9657415825551197,5.193065336276625,-0.5917937967242431,-0.46967075928723745,-0.5639479373010123,-0.5469317851861708,2.142117670738585,-1.9035886869717171,0.08674048654643302,0.6174219682266509,4.0939697969602,0.32372757274968245,0.6592494208667824,0.5736069006374648,-0.7284091491063042,-0.30673317918609894,0.2704995556822351,-0.8934879851273709,-0.0978648653868664,-0.7126457277869275,0.26618161955881164,0.03543100436041644,0.2586986635650667,-0.06943452915934036,-0.032603583588548625,-0.2365213413009233,-0.13626755565807633,-0.14459508496839857,153.1
1554,-2.95304372363242,-0.23644204234539445,0.2933888591451991,2.621111315982567,-0.2594077311388648,-1.9593917805158922,0.8255360279303928,-0.5759239188748683,0.4798385460988928,-1.0615916213440364,1.8354703008530593,-0.8086279360442301,0.024990478909510908,0.053746423074667364,0.07632113878163482,0.2673002631699657,-0.5663732085764894,-0.0008344498163941972,-0.20312157194687067,-0.1361560962954262,-0.017349783377750026,-0.6088617665084496,0.350162915425953,0.19314644362859193,0.09010725747968168,0.20224022105654907,0.09497950624281841,-0.253155332076581,-0.028395177982953483,-0.13246582725740133,166.1
1555,2.1375279552993827,3.541216354256309,0.8905958973797171,0.45499342194698233,0.37668245733214273,0.06586665991071129,0.2865778909966728,0.09636693354250116,-0.4316947367977684,-0.3482279516231891,0.7886054086437245,-0.24980645474371696,-0.055515773078627983,-0.6818809762816407,0.6564530152549206,-0.20213548107409224,0.4178915930524052,0.04925480351757866,0.01359699579938237,-0.2286411635304126,0.067444054479162,-0.1317020184694811,0.11484085511120988,0.06491384669079922,0.39083188305260064,-0.20424076841749297,0.03459042536874179,-0.22271689315690255,-0.18990043606140095,-0.01773666537533765,183.9
1556,1.9178096017516537,-0.6456142579093984,-0.3872007077377433,0.8925657281241675,0.43652128570340176,-0.6616218193078288,-0.41890394569725453,-0.4425614730992935,0.24687985196568624,-0.14096552803319587,-0.7001244396717696,0.1702450730762168,-0.3797662137613303,-0.12206199849845978,0.0037799934493479765,-0.7042459093981861,0.5192691401932994,-0.2711828403941014,-0.2612655455049685,0.28024261316916127,0.47801563578366246,-0.0261309865398004,0.1838776191234964,0.2673242369754703,0.4361885795328615,-0.14558557887291887,-0.0519571570655453,-0.022379064631722016,-0.0291122270416308,-0.10007961430007149,177.5
1557,1.2058493300131619,-0.5069307339489785,-0.026035725721161383,0.27492487987594616,0.528323270151769,-1.3874379404633246,0.4269233987900939,-0.16874167417104408,0.08613114140677189,0.8004492537658644,1.071020117605599,-0.4763177186797675,-0.33099940614128304,-0.2676218028462897,0.26394719917585174,-0.21323856963787235,-0.16447753604089252,0.3861328750966748,0.13428812240065885,0.1664066060277387,0.19228881806405987,-0.4573624196158426,0.25846030214337756,0.26594637464732607,0.4135444961913002,-0.1516475882185762,0.30570767678163485,-0.35413414635640006,-0.02758089788634788,-0.16334565438395177,185.2
1558,1.3991694792910108,-1.4538808883185306,-0.5355144425626963,1.2645797265314311,0.24600462431214867,0.013244227547262403,-0.21479971913683413,-0.37142504522808706,-0.6327292106956076,-1.6406651052575227,0.3630581940664691,0.23084889058217267,-0.2546585887677714,0.6015229152080301,0.045969301932925206,-0.6173375306331542,0.537348712020842,0.5619177922585933,-0.6473024680842165,-0.3258156074007918,0.3278757498478833,-0.45068624063189694,0.3459310087487772,-0.03890100733765943,0.3217429989700881,-0.17002131981214005,-0.1366341804942271,-0.4071706451117095,0.005793834503471616,0.16873236088704227,186.9
1559,2.836260875816975,0.6092794453441096,-2.0804813809481195,-0.6974055230844493,-0.022074969756530165,0.47256526262041754,-0.2987920905273029,-0.49470507223117305,-0.21919934301609859,-0.669100613684765,0.9893703436684681,-1.26597875615014,-0.10464318627934288,0.21412834602435973,0.21601048046179752,0.2450432487331056,-0.5039092072092908,0.5126013212022663,0.00911048403414584,0.33371079124468805,0.26376592186610626,0.17601549869282293,0.0861839279226087,-0.014673562745705828,0.16008479785745888,-0.019052242395754183,0.2727852225936111,-0.2343366358741254,0.03824375451828762,-0.10087507815430533,125.3
1560,1.9191033731424445,-1.0188017031236067,-1.0613619355010024,0.8448798256447576,0.866383639405513,-0.2234682909162689,-0.6956531639705944,-0.8484440422329248,0.36716793514039936,-1.1408957241866011,-0.9104574214544109,-1.0465614015554072,-0.427834042954777,0.49991044459718514,-0.026341819032021846,0.275480833297757,0.775072658685075,0.17618864853351618,-0.5564588354939359,0.14165731631382075,0.059822416540742974,0.2355923204819542,0.34254449548458565,0.15245739690059923,0.10284722727567189,0.19818312233454127,-0.1007606781918572,0.0030894056154132194,-0.004935053231430374,-0.0326243171014279,155.7
1561,-1.514194939950328,-1.7116354184817766,1.1161814760021889,0.09191165689742245,-1.0320935094457697,0.19577768714819824,0.5126797792332742,0.6581498613100336,-1.0157078551578174,1.390565531144629,0.5991161774373162,0.5148400306552064,-0.48327129186394246,-0.13944726677287306,-0.27618779279501726,0.9978654120601862,-0.35084617836393667,0.10913675834635744,-0.40684752768250343,-0.7181569100215802,-0.13641046303121143,-0.04180998884241863,-0.13936147735924578,0.0048326378323880785,0.07822788619985596,0.15272802781942504,0.048139090257189265,-0.061308218454308554,-0.004784744401009962,-0.05060933391905377,169.5
1562,3.5897585956991347,3.368583715524403,-2.1063071298180986,-0.9206441401432319,-2.2644001375903553,0.288246401951913,-0.09420480813879588,-0.7734673089522891,1.3699154575989574,0.5807027635955406,0.7320527852356923,-0.24095548298293307,-1.9249812707153837,0.043929777797343424,0.2338671325044053,1.2207143907658395,-1.215725368953405,0.16630751224848647,-0.3690870830582915,-0.1548939101013956,0.16278060573796352,-0.42119393574767744,0.2688341242297919,-0.06889427226933208,-0.02122760067831609,-0.011824378998526033,0.1602693842820595,-0.18297414570651194,0.010437296756493623,-0.014556400575847913,155.6
1563,3.646265490152792,1.1464913982586507,1.2312450643056418,-0.07501293540726656,-0.38569283911653124,-0.4118180386142243,0.13656690736522312,-0.13875021562391204,0.5296273124513775,0.6955715288499409,-0.20266883818931494,0.558675614303702,-0.777594528366408,-0.4955668347711171,-0.024164594937086697,0.2348934317899794,0.190929737407439,-0.13885443367008632,0.5141322576223052,0.5027119925123131,-0.5315418947511055,-0.24137271386578152,0.07079859283937219,0.06399628253879534,0.0707020726593491,0.0011666917127232702,0.06466297376828556,-0.07033525262079492,-0.06097878233501302,0.14086087499135208,160.2
1564,-0.3835436446963582,-0.2946072648076095,0.30131849741961414,-0.08564255750198468,-1.5002637264618714,0.2636699715333784,0.17340132978733366,0.033872310201629965,-0.16129731851276946,0.01097635858575421,0.9104256807852386,0.678926143926991,-0.03152189133333451,-0.5038565260697395,0.7583460810352618,0.5231570859220795,-0.11085331091154846,-0.2572410883548861,0.29261060509730225,0.1507140688532223,-0.2388030932162975,0.375193191919677,0.027018946582190593,-0.07748156407102778,0.16945296157879275,0.10614878808069782,0.010110888695312847,-0.01590923252366579,0.0019409338623157892,-0.11114839466035532,180.2
1565,0.722365166160687,-1.0159823053022188,0.2415797148990591,-0.2994924168272874,0.17742456795479475,-0.09098882820958333,-0.5071949066846883,-0.4234214567562363,0.7332728579568495,0.14617884812818607,-0.6866941637698128,0.6149380448901061,-0.378006270793014,-0.2346408093713773,-0.057463115319928974,0.8235517523225876,0.04859153999479392,-0.45565166159340215,0.3087240496046866,0.5349786615976094,-0.17374280546364043,0.20576038320484297,-0.08687426400905009,0.06302883317689083,0.07948516442895057,0.10330642591111691,-0.16340546519092009,-0.12285996669319896,0.02364021140652948,0.019655376988474485,185.7
1566,-2.7270474832759035,-0.6285668629480639,1.6427954505097786,-0.7185827883054222,-1.3321902042074278,0.10970714362682994,0.4401283966404672,-0.036069238278971356,0.5249577731909207,0.5628545754094081,0.22745592681223223,0.5876187454361673,-0.06200940942810379,-0.03880957789754987,0.02400642079413229,0.6105027907247847,0.43991850326102094,0.1477212407275601,0.4119072686231182,0.011696036983773092,-0.23367026965725604,0.15570605913474203,0.04353405178566721,0.10967684208062682,0.08232323253415678,0.14691568607439467,-0.049523205357084994,0.05310744131644262,-0.06819894968510211,-0.03615991704911112,200.3
1567,-3.2102821324399695,-2.1349881654090366,1.7405103204509333,0.6403641208868054,-0.598030637647298,0.28347957303947613,-0.03618047970497776,0.1296330458887552,0.05482945446086821,0.3034887746900127,-0.23840340293356388,1.6500229642585926,-0.26864763294786026,-0.19668445543969512,-0.17255006894857666,0.46760519703097275,0.41618136419014257,-0.5246317627026669,0.25316326732747046,-0.3116469202702085,-0.1542258665935895,-0.49542817031009495,0.483260490398359,-0.08482839943301007,0.048502992909008495,0.12635887917745534,-0.03688589151040755,-0.08065194339515905,0.05335729054660859,0.007637358391890058,144.3
1568,-2.861303668481681,-2.2681492693745624,2.8497334201698274,0.14377365476682857,-2.0368087756974207,-3.345204834287326,0.7944433501816718,-1.1368105434036277,0.7945017708044747,-1.6045256057469186,0.44860863368560083,0.36859935513534653,-1.399241909608386,-0.5722586132383701,0.9667196739970677,2.4572410382710324,-0.5280361290884695,-0.04869389626866593,-0.0043890055316601045,-0.9411705086754396,0.24049715780490308,0.47203873241395244,0.4228848032310587,0.08061408240259807,0.13837246648105078,0.38608411014138216,-0.39183827379902847,0.011181702877238,-0.049936729551738036,-0.34978067237829447,189.8
1569,1.220183029392228,0.3312675222779994,0.5842807591965306,-0.2759888487613113,-1.1829130559562908,0.277643849709983,0.299840142353707,-0.11376624226164596,0.5853444413706136,0.06483059054917065,0.6471761672689985,1.1892864574386615,-0.8789650165987765,-1.212416834270212,0.10423391752429648,0.10974021233431647,-0.037365327556620066,-0.19962541488096675,0.13746058797750385,-0.09987974575271845,0.21111607864052698,0.09242111659912833,0.0729695441783369,-0.2338304758220756,0.027319289439783127,-0.1394472692361839,0.0125722221826309,0.02770312473053911,0.028210901723672126,0.06715833104313475,154.3
1570,-2.7234352119654597,-0.7536502377874009,1.7249444791594257,-0.18725721696574588,-1.3230758030931515,0.624839072010612,-0.11628130965130562,-0.13909432587965506,0.12273666589361794,0.44834452807461384,-0.09575032889316998,0.5406123734892686,-0.8002656681042787,-0.11881556697967618,-0.1747379590339753,0.7759096812995889,0.03774272741044567,-0.5511009647783947,-0.04153490472241003,0.2709771751604947,-0.34316772331182793,0.20285447379874164,0.021881310198490458,0.0873722745711971,0.06951292865229852,0.1606223088453017,-0.06243648959046382,-0.012427718815146096,-0.1523831432478047,0.055916612957934896,189.2
1571,-0.03537019146832374,-2.501256432670021,0.9802280528015762,-0.9989566278457723,0.5404356490646668,-0.5648452059237132,-0.41480091953348064,-0.45625183754801707,0.24009010620335913,-1.0605230423830885,-0.07978216261524879,1.6301897771662186,0.016518921538555983,-0.17464678014439372,0.43592799598449644,0.18139425012409807,0.7628225185511012,0.23050477222292462,0.9000935775530146,-0.3859821002311056,-0.028065033649907034,0.2593446211679373,-0.44084134583193907,-0.14968094852392666,0.11356778627787896,-0.034211703201278074,-0.6162263365808447,-0.31594909563580614,0.03690762474817719,-0.2153840403597331,174.2
